 INFO | 2022-07-22 15:15:13,398 | Common.java | 66 | Android - Locator Description : Login Page Email Field
 INFO | 2022-07-22 15:15:13,399 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:13,399 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='emailInput']//android.widget.EditText
 INFO | 2022-07-22 15:15:13,399 | Common.java | 66 | Android - Locator Description : Login Page Email Field
 INFO | 2022-07-22 15:15:13,399 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:13,400 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='emailInput']//android.widget.EditText
 INFO | 2022-07-22 15:15:16,657 | Common.java | 66 | Type 'hariharan.srinivasan@indiumsoft.com' in: Login Page Email Field
 INFO | 2022-07-22 15:15:16,662 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:16,662 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:16,683 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:16,897 | Common.java | 66 | Parsing Locator: Login Page Password Field#xpath=//android.view.ViewGroup[@resource-id='password']//android.widget.EditText
 INFO | 2022-07-22 15:15:16,897 | Common.java | 66 | Android - Locator Description : Login Page Password Field
 INFO | 2022-07-22 15:15:16,898 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:16,898 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='password']//android.widget.EditText
 INFO | 2022-07-22 15:15:16,898 | Common.java | 66 | Android - Locator Description : Login Page Password Field
 INFO | 2022-07-22 15:15:16,898 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:16,899 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='password']//android.widget.EditText
 INFO | 2022-07-22 15:15:19,956 | Common.java | 66 | Type 'Lupin@123' in: Login Page Password Field
 INFO | 2022-07-22 15:15:19,963 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:19,963 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:19,981 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:23,304 | Common.java | 66 | The Android KeyBoard is closed
 INFO | 2022-07-22 15:15:23,308 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:23,309 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:23,323 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:23,418 | Common.java | 66 | Parsing Locator: Email Login Page Login Button#xpath=//android.widget.TextView[@text = 'Login']/parent::android.view.ViewGroup
 INFO | 2022-07-22 15:15:23,419 | Common.java | 66 | Android - Locator Description : Email Login Page Login Button
 INFO | 2022-07-22 15:15:23,419 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:23,419 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Login']/parent::android.view.ViewGroup
 INFO | 2022-07-22 15:15:23,419 | Common.java | 66 | Android - Locator Description : Email Login Page Login Button
 INFO | 2022-07-22 15:15:23,419 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:23,419 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Login']/parent::android.view.ViewGroup
 INFO | 2022-07-22 15:15:24,232 | Common.java | 66 | Click on: Email Login Page Login Button
 INFO | 2022-07-22 15:15:24,237 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:24,237 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:24,254 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:24,418 | Common.java | 66 | Parsing Locator: Acknowledgement checkbox in Terms and condition Page #xpath=(//android.widget.TextView[contains(@text,'I hereby acknowledge')]/parent::*/android.view.ViewGroup)[1]
 INFO | 2022-07-22 15:15:24,419 | Common.java | 66 | Android - Locator Description : Acknowledgement checkbox in Terms and condition Page 
 INFO | 2022-07-22 15:15:24,419 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:24,419 | Common.java | 66 | Android - Locator: (//android.widget.TextView[contains(@text,'I hereby acknowledge')]/parent::*/android.view.ViewGroup)[1]
 INFO | 2022-07-22 15:15:24,419 | Common.java | 66 | Android - Locator Description : Acknowledgement checkbox in Terms and condition Page 
 INFO | 2022-07-22 15:15:24,419 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:24,420 | Common.java | 66 | Android - Locator: (//android.widget.TextView[contains(@text,'I hereby acknowledge')]/parent::*/android.view.ViewGroup)[1]
 INFO | 2022-07-22 15:15:29,749 | Common.java | 66 | Parsing Locator: Acknowledgement checkbox in Terms and condition Page #xpath=(//android.widget.TextView[contains(@text,'I hereby acknowledge')]/parent::*/android.view.ViewGroup)[1]
 INFO | 2022-07-22 15:15:29,749 | Common.java | 66 | Android - Locator Description : Acknowledgement checkbox in Terms and condition Page 
 INFO | 2022-07-22 15:15:29,750 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:29,750 | Common.java | 66 | Android - Locator: (//android.widget.TextView[contains(@text,'I hereby acknowledge')]/parent::*/android.view.ViewGroup)[1]
 INFO | 2022-07-22 15:15:29,750 | Common.java | 66 | Android - Locator Description : Acknowledgement checkbox in Terms and condition Page 
 INFO | 2022-07-22 15:15:29,750 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:29,751 | Common.java | 66 | Android - Locator: (//android.widget.TextView[contains(@text,'I hereby acknowledge')]/parent::*/android.view.ViewGroup)[1]
 INFO | 2022-07-22 15:15:31,025 | Common.java | 66 | Click on: Acknowledgement checkbox in Terms and condition Page 
 INFO | 2022-07-22 15:15:31,030 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:31,030 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:31,043 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:31,253 | Common.java | 66 | Parsing Locator: Continue Button in Terms and condition Page#xpath=//android.widget.TextView[contains(@text,'Continue')]/parent::android.view.ViewGroup
 INFO | 2022-07-22 15:15:31,253 | Common.java | 66 | Android - Locator Description : Continue Button in Terms and condition Page
 INFO | 2022-07-22 15:15:31,253 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:31,253 | Common.java | 66 | Android - Locator: //android.widget.TextView[contains(@text,'Continue')]/parent::android.view.ViewGroup
 INFO | 2022-07-22 15:15:31,254 | Common.java | 66 | Android - Locator Description : Continue Button in Terms and condition Page
 INFO | 2022-07-22 15:15:31,254 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:31,254 | Common.java | 66 | Android - Locator: //android.widget.TextView[contains(@text,'Continue')]/parent::android.view.ViewGroup
 INFO | 2022-07-22 15:15:32,425 | Common.java | 66 | Click on: Continue Button in Terms and condition Page
 INFO | 2022-07-22 15:15:32,430 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:32,430 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:32,447 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:32,672 | Common.java | 66 | Parsing Locator: Doctor Dashboard Home Icon in Footer#xpath=//android.widget.TextView[@text='Home']//preceding-sibling::*
 INFO | 2022-07-22 15:15:32,673 | Common.java | 66 | Android - Locator Description : Doctor Dashboard Home Icon in Footer
 INFO | 2022-07-22 15:15:32,673 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:32,673 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Home']//preceding-sibling::*
 INFO | 2022-07-22 15:15:32,673 | Common.java | 66 | Android - Locator Description : Doctor Dashboard Home Icon in Footer
 INFO | 2022-07-22 15:15:32,673 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:32,674 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Home']//preceding-sibling::*
 INFO | 2022-07-22 15:15:34,279 | Common.java | 66 | Parsing Locator: Doctor Dashboard Home Icon in Footer#xpath=//android.widget.TextView[@text='Home']//preceding-sibling::*
 INFO | 2022-07-22 15:15:34,280 | Common.java | 66 | Android - Locator Description : Doctor Dashboard Home Icon in Footer
 INFO | 2022-07-22 15:15:34,280 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:34,280 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Home']//preceding-sibling::*
 INFO | 2022-07-22 15:15:34,280 | Common.java | 66 | Android - Locator Description : Doctor Dashboard Home Icon in Footer
 INFO | 2022-07-22 15:15:34,281 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:34,281 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Home']//preceding-sibling::*
 INFO | 2022-07-22 15:15:35,020 | Common.java | 66 | Doctor Dashboard Home Icon in Footer is displayed
 INFO | 2022-07-22 15:15:35,026 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:35,026 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:35,043 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:35,067 | Common.java | 66 | Tutor successfully logged into the Application
 INFO | 2022-07-22 15:15:35,071 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:35,071 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:35,091 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:35,214 | Common.java | 66 | Parsing Locator: patients Icon in Footer#xpath=//android.widget.TextView[@text='Patients']//preceding-sibling::*
 INFO | 2022-07-22 15:15:35,215 | Common.java | 66 | Android - Locator Description : patients Icon in Footer
 INFO | 2022-07-22 15:15:35,215 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:35,215 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Patients']//preceding-sibling::*
 INFO | 2022-07-22 15:15:35,215 | Common.java | 66 | Android - Locator Description : patients Icon in Footer
 INFO | 2022-07-22 15:15:35,216 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:35,216 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Patients']//preceding-sibling::*
 INFO | 2022-07-22 15:15:35,973 | Common.java | 66 | Click on: patients Icon in Footer
 INFO | 2022-07-22 15:15:35,978 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:35,979 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:35,999 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:36,177 | Common.java | 66 | Parsing Locator: Patient Header in patientscreen#xpath=(//android.widget.TextView[contains(@text,'Patients')])[1]
 INFO | 2022-07-22 15:15:36,178 | Common.java | 66 | Android - Locator Description : Patient Header in patientscreen
 INFO | 2022-07-22 15:15:36,178 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:36,178 | Common.java | 66 | Android - Locator: (//android.widget.TextView[contains(@text,'Patients')])[1]
 INFO | 2022-07-22 15:15:36,178 | Common.java | 66 | Android - Locator Description : Patient Header in patientscreen
 INFO | 2022-07-22 15:15:36,179 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:36,179 | Common.java | 66 | Android - Locator: (//android.widget.TextView[contains(@text,'Patients')])[1]
 INFO | 2022-07-22 15:15:41,072 | Common.java | 66 | Patient Header in patientscreen is displayed
 INFO | 2022-07-22 15:15:41,077 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:41,077 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:41,090 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:41,109 | Common.java | 66 | Parsing Locator: Search Icon in Addpatient screen#xpath=(//android.widget.TextView[contains(@text,'Patients')])[1]//parent::*//android.view.ViewGroup
 INFO | 2022-07-22 15:15:41,110 | Common.java | 66 | Android - Locator Description : Search Icon in Addpatient screen
 INFO | 2022-07-22 15:15:41,110 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:41,110 | Common.java | 66 | Android - Locator: (//android.widget.TextView[contains(@text,'Patients')])[1]//parent::*//android.view.ViewGroup
 INFO | 2022-07-22 15:15:41,110 | Common.java | 66 | Android - Locator Description : Search Icon in Addpatient screen
 INFO | 2022-07-22 15:15:41,111 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:41,111 | Common.java | 66 | Android - Locator: (//android.widget.TextView[contains(@text,'Patients')])[1]//parent::*//android.view.ViewGroup
 INFO | 2022-07-22 15:15:41,388 | Common.java | 66 | Search Icon in Addpatient screen is displayed
 INFO | 2022-07-22 15:15:41,392 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:41,393 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:41,409 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:41,427 | Common.java | 66 | Parsing Locator: Patient list in patients page#xpath=//android.widget.ScrollView/android.view.ViewGroup/android.view.ViewGroup
 INFO | 2022-07-22 15:15:41,428 | Common.java | 66 | Android - Locator Description : Patient list in patients page
 INFO | 2022-07-22 15:15:41,428 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:41,428 | Common.java | 66 | Android - Locator: //android.widget.ScrollView/android.view.ViewGroup/android.view.ViewGroup
 INFO | 2022-07-22 15:15:41,429 | Common.java | 66 | Android - Locator Description : Patient list in patients page
 INFO | 2022-07-22 15:15:41,429 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:41,429 | Common.java | 66 | Android - Locator: //android.widget.ScrollView/android.view.ViewGroup/android.view.ViewGroup
 INFO | 2022-07-22 15:15:41,716 | Common.java | 66 | Patient list in patients page is displayed
 INFO | 2022-07-22 15:15:41,720 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:41,721 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:41,736 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:41,802 | Common.java | 66 | Parsing Locator: Patient list in patients page#xpath=//android.widget.ScrollView/android.view.ViewGroup/android.view.ViewGroup
 INFO | 2022-07-22 15:15:41,803 | Common.java | 66 | Android - Locator Description : Patient list in patients page
 INFO | 2022-07-22 15:15:41,803 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:41,803 | Common.java | 66 | Android - Locator: //android.widget.ScrollView/android.view.ViewGroup/android.view.ViewGroup
 INFO | 2022-07-22 15:15:41,803 | Common.java | 66 | Android - Locator Description : Patient list in patients page
 INFO | 2022-07-22 15:15:41,803 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:41,803 | Common.java | 66 | Android - Locator: //android.widget.ScrollView/android.view.ViewGroup/android.view.ViewGroup
 INFO | 2022-07-22 15:15:43,509 | Common.java | 66 | Click on: Patient list in patients page
 INFO | 2022-07-22 15:15:43,513 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:43,513 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:43,527 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:43,705 | Common.java | 66 | Parsing Locator: History in ActiveChat#xpath=//android.widget.TextView[@text='History']/parent::*
 INFO | 2022-07-22 15:15:43,706 | Common.java | 66 | Android - Locator Description : History in ActiveChat
 INFO | 2022-07-22 15:15:43,706 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:43,706 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='History']/parent::*
 INFO | 2022-07-22 15:15:43,706 | Common.java | 66 | Android - Locator Description : History in ActiveChat
 INFO | 2022-07-22 15:15:43,707 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:43,707 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='History']/parent::*
 INFO | 2022-07-22 15:15:44,277 | Common.java | 66 | Parsing Locator: History in ActiveChat#xpath=//android.widget.TextView[@text='History']/parent::*
 INFO | 2022-07-22 15:15:44,277 | Common.java | 66 | Android - Locator Description : History in ActiveChat
 INFO | 2022-07-22 15:15:44,278 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:44,278 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='History']/parent::*
 INFO | 2022-07-22 15:15:44,278 | Common.java | 66 | Android - Locator Description : History in ActiveChat
 INFO | 2022-07-22 15:15:44,279 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:44,279 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='History']/parent::*
 INFO | 2022-07-22 15:15:44,729 | Common.java | 66 | Click on: History in ActiveChat
 INFO | 2022-07-22 15:15:44,735 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:44,735 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:44,757 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:44,989 | Common.java | 66 | Parsing Locator: Chat History#xpath=//android.widget.TextView[@text = 'Chat History']/parent::*
 INFO | 2022-07-22 15:15:44,989 | Common.java | 66 | Android - Locator Description : Chat History
 INFO | 2022-07-22 15:15:44,990 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:44,990 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Chat History']/parent::*
 INFO | 2022-07-22 15:15:44,990 | Common.java | 66 | Android - Locator Description : Chat History
 INFO | 2022-07-22 15:15:44,990 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:44,990 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Chat History']/parent::*
 INFO | 2022-07-22 15:15:45,220 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-22 15:15:46,228 | Common.java | 66 | Parsing Locator: Chat History#xpath=//android.widget.TextView[@text = 'Chat History']/parent::*
 INFO | 2022-07-22 15:15:46,228 | Common.java | 66 | Android - Locator Description : Chat History
 INFO | 2022-07-22 15:15:46,229 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:46,229 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Chat History']/parent::*
 INFO | 2022-07-22 15:15:46,229 | Common.java | 66 | Android - Locator Description : Chat History
 INFO | 2022-07-22 15:15:46,229 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:46,230 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Chat History']/parent::*
 INFO | 2022-07-22 15:15:47,011 | Common.java | 66 | Parsing Locator: Chat History#xpath=//android.widget.TextView[@text = 'Chat History']/parent::*
 INFO | 2022-07-22 15:15:47,011 | Common.java | 66 | Android - Locator Description : Chat History
 INFO | 2022-07-22 15:15:47,012 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:47,012 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Chat History']/parent::*
 INFO | 2022-07-22 15:15:47,012 | Common.java | 66 | Android - Locator Description : Chat History
 INFO | 2022-07-22 15:15:47,012 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:47,012 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Chat History']/parent::*
 INFO | 2022-07-22 15:15:47,526 | Common.java | 66 | Chat History is displayed
 INFO | 2022-07-22 15:15:47,531 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:47,531 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:47,551 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:47,639 | Common.java | 66 | Parsing Locator: Appointment History#xpath=//android.widget.TextView[@text = 'Appointment History']/parent::*
 INFO | 2022-07-22 15:15:47,639 | Common.java | 66 | Android - Locator Description : Appointment History
 INFO | 2022-07-22 15:15:47,639 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:47,639 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Appointment History']/parent::*
 INFO | 2022-07-22 15:15:47,640 | Common.java | 66 | Android - Locator Description : Appointment History
 INFO | 2022-07-22 15:15:47,640 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:47,640 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Appointment History']/parent::*
 INFO | 2022-07-22 15:15:48,003 | Common.java | 66 | Parsing Locator: Appointment History#xpath=//android.widget.TextView[@text = 'Appointment History']/parent::*
 INFO | 2022-07-22 15:15:48,004 | Common.java | 66 | Android - Locator Description : Appointment History
 INFO | 2022-07-22 15:15:48,004 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:48,004 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Appointment History']/parent::*
 INFO | 2022-07-22 15:15:48,004 | Common.java | 66 | Android - Locator Description : Appointment History
 INFO | 2022-07-22 15:15:48,004 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:48,005 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Appointment History']/parent::*
 INFO | 2022-07-22 15:15:48,514 | Common.java | 66 | Appointment History is displayed
 INFO | 2022-07-22 15:15:48,518 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:48,518 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:48,537 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:48,558 | Common.java | 66 | Getting value of SequentialLaunch from Test Configuration file : No
 INFO | 2022-07-22 15:15:48,560 | Common.java | 66 | Getting value of AppName1 from Test Configuration file : Lyfe Doctor
 INFO | 2022-07-22 15:15:48,561 | Common.java | 66 | Getting value of AppName1 from Test Configuration file : Lyfe Doctor
 INFO | 2022-07-22 15:15:56,621 | Common.java | 66 | Waiting for 1 seconds...
 INFO | 2022-07-22 15:15:57,636 | Common.java | 66 | Getting value of Version_Name from Test Configuration file : 1
 INFO | 2022-07-22 15:15:57,638 | Common.java | 66 | Getting value of Project_Name from Test Configuration file : iSafe
 INFO | 2022-07-22 15:15:57,643 | Common.java | 66 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2022-07-22 15:15:57,654 | Common.java | 66 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2022-07-22 15:15:57,671 | Common.java | 66 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2022-07-22 15:15:57,673 | Common.java | 66 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2022-07-22 15:15:57,674 | Common.java | 66 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2022-07-22 15:15:57,675 | Common.java | 66 | Email summary is: Execution Status for run ID: '2022_07_22_03_11_43_PM'
=======================================================
 Machine name:	'Android'
 OS:	'Android'
 Version:	'11'
 Browser/App-Name:	'Lupin'
 Version:	'80'
 Executed:	'20'
 Passed:	'4'
 Failed:	'0'
 Skipped:	'0'
 Duration:	'03mins:38secs
=======================================================
 INFO | 2022-07-22 15:15:57,683 | Common.java | 66 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2022-07-22 15:15:57,685 | Common.java | 66 | Getting value of TextLoadWaitTime from Test Configuration file : 45
 INFO | 2022-07-22 15:15:57,686 | Common.java | 66 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2022-07-22 15:15:57,687 | Common.java | 66 | Getting value of ImplicitlyWaitTime from Test Configuration file : 45
 INFO | 2022-07-22 15:15:57,688 | Common.java | 66 | Element time out set
 INFO | 2022-07-22 15:15:57,688 | Common.java | 66 | ############# Start of Test Case[UAT_IND_065] : Verify Doctor able to Logout of the Application #############
 INFO | 2022-07-22 15:15:57,692 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:57,693 | Common.java | 66 | Test Case tag is created
 INFO | 2022-07-22 15:15:57,707 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:57,708 | Common.java | 66 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2022-07-22 15:15:57,800 | Common.java | 66 | ################################DataSet: 1################################
 INFO | 2022-07-22 15:15:57,803 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:57,804 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:57,816 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:57,839 | Common.java | 66 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2022-07-22 15:15:57,913 | Common.java | 66 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2022-07-22 15:15:57,986 | Common.java | 66 | Getting value of SequentialLaunch from Test Configuration file : No
 INFO | 2022-07-22 15:15:57,988 | Common.java | 66 | Getting value of AppName1 from Test Configuration file : Lyfe Doctor
 INFO | 2022-07-22 15:15:57,990 | Common.java | 66 | Getting value of AppName1 from Test Configuration file : Lyfe Doctor
 INFO | 2022-07-22 15:15:57,992 | Common.java | 66 | Getting value of AppPackage1 from Test Configuration file : com.lupin.luppindoctor
 INFO | 2022-07-22 15:15:59,188 | Common.java | 66 | Current Application :Lyfe Doctor
 INFO | 2022-07-22 15:15:59,193 | Common.java | 66 | XML file is opened
 INFO | 2022-07-22 15:15:59,194 | Common.java | 66 | Test step is created
 INFO | 2022-07-22 15:15:59,205 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-22 15:15:59,285 | Common.java | 66 | Parsing Locator: Login with Email#xpath=//android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-22 15:15:59,285 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-22 15:15:59,286 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:59,286 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-22 15:15:59,286 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-22 15:15:59,286 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:15:59,287 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-22 15:15:59,382 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-22 15:16:00,398 | Common.java | 66 | Parsing Locator: Login with Email#xpath=//android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-22 15:16:00,398 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-22 15:16:00,398 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:16:00,399 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-22 15:16:00,399 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-22 15:16:00,399 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-22 15:16:00,399 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-22 15:16:00,498 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-22 15:16:01,509 | Common.java | 66 | Parsing Locator: Login with Email#xpath=//android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-22 15:16:01,509 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-22 15:16:01,510 | Common.java | 66 | Android - Identify Type: xpath
