 INFO | 2022-07-25 11:01:22,137 | Common.java | 66 | Getting value of SequentialLaunch from Test Configuration file : Yes
 INFO | 2022-07-25 11:01:22,152 | Common.java | 66 | Getting value of AppName2 from Test Configuration file : Lyfe Doctor
 INFO | 2022-07-25 11:01:22,152 | Common.java | 66 | Getting value of AppName1 from Test Configuration file : Lyfe
 INFO | 2022-07-25 11:01:22,152 | Common.java | 66 | Getting value of AppName2 from Test Configuration file : Lyfe Doctor
 INFO | 2022-07-25 11:01:22,152 | Common.java | 66 | Getting value of AppPackage2 from Test Configuration file : com.lupin.luppindoctor
 INFO | 2022-07-25 11:01:24,882 | Common.java | 66 | Current Application :Lyfe Doctor
 INFO | 2022-07-25 11:01:24,884 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:24,884 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:24,884 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:24,998 | Common.java | 66 | Parsing Locator: Login with Email#xpath=//android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-25 11:01:24,998 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-25 11:01:24,998 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:24,998 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-25 11:01:24,998 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-25 11:01:24,998 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:24,998 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-25 11:01:25,537 | Common.java | 66 | Parsing Locator: Login with Email#xpath=//android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-25 11:01:25,537 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-25 11:01:25,537 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:25,537 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-25 11:01:25,537 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-25 11:01:25,537 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:25,537 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-25 11:01:26,371 | Common.java | 66 | Login with Email is displayed
 INFO | 2022-07-25 11:01:26,376 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:26,376 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:26,376 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:26,440 | Common.java | 66 | Parsing Locator: Login with Email#xpath=//android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-25 11:01:26,440 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-25 11:01:26,440 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:26,440 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-25 11:01:26,440 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-25 11:01:26,440 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:26,440 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-25 11:01:26,672 | Common.java | 66 | Parsing Locator: Login with Email#xpath=//android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-25 11:01:26,672 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-25 11:01:26,672 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:26,672 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-25 11:01:26,672 | Common.java | 66 | Android - Locator Description : Login with Email
 INFO | 2022-07-25 11:01:26,672 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:26,687 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']/parent::*
 INFO | 2022-07-25 11:01:27,173 | Common.java | 66 | Click on: Login with Email
 INFO | 2022-07-25 11:01:27,173 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:27,173 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:27,189 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:27,342 | Common.java | 66 | Parsing Locator: Login Page Email Field#xpath=//android.view.ViewGroup[@resource-id='emailInput']//android.widget.EditText
 INFO | 2022-07-25 11:01:27,342 | Common.java | 66 | Android - Locator Description : Login Page Email Field
 INFO | 2022-07-25 11:01:27,342 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:27,342 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='emailInput']//android.widget.EditText
 INFO | 2022-07-25 11:01:27,342 | Common.java | 66 | Android - Locator Description : Login Page Email Field
 INFO | 2022-07-25 11:01:27,342 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:27,342 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='emailInput']//android.widget.EditText
 INFO | 2022-07-25 11:01:30,680 | Common.java | 66 | Type 'hariharan.srinivasan@indiumsoft.com' in: Login Page Email Field
 INFO | 2022-07-25 11:01:30,692 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:30,692 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:30,692 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:30,912 | Common.java | 66 | Parsing Locator: Login Page Password Field#xpath=//android.view.ViewGroup[@resource-id='password']//android.widget.EditText
 INFO | 2022-07-25 11:01:30,912 | Common.java | 66 | Android - Locator Description : Login Page Password Field
 INFO | 2022-07-25 11:01:30,912 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:30,918 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='password']//android.widget.EditText
 INFO | 2022-07-25 11:01:30,918 | Common.java | 66 | Android - Locator Description : Login Page Password Field
 INFO | 2022-07-25 11:01:30,918 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:30,918 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='password']//android.widget.EditText
 INFO | 2022-07-25 11:01:33,805 | Common.java | 66 | Type 'Lupin@123' in: Login Page Password Field
 INFO | 2022-07-25 11:01:33,817 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:33,817 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:33,827 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:37,554 | Common.java | 66 | The Android KeyBoard is closed
 INFO | 2022-07-25 11:01:37,562 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:37,562 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:37,562 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:37,660 | Common.java | 66 | Parsing Locator: Email Login Page Login Button#xpath=//android.widget.TextView[@text = 'Login']/parent::android.view.ViewGroup
 INFO | 2022-07-25 11:01:37,660 | Common.java | 66 | Android - Locator Description : Email Login Page Login Button
 INFO | 2022-07-25 11:01:37,660 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:37,660 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Login']/parent::android.view.ViewGroup
 INFO | 2022-07-25 11:01:37,660 | Common.java | 66 | Android - Locator Description : Email Login Page Login Button
 INFO | 2022-07-25 11:01:37,660 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:37,660 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text = 'Login']/parent::android.view.ViewGroup
 INFO | 2022-07-25 11:01:38,340 | Common.java | 66 | Click on: Email Login Page Login Button
 INFO | 2022-07-25 11:01:38,356 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:38,356 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:38,362 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:38,478 | Common.java | 66 | Parsing Locator: Acknowledgement checkbox in Terms and condition Page #xpath=(//android.widget.TextView[contains(@text,'I hereby acknowledge')]/parent::*/android.view.ViewGroup)[1]
 INFO | 2022-07-25 11:01:38,478 | Common.java | 66 | Android - Locator Description : Acknowledgement checkbox in Terms and condition Page 
 INFO | 2022-07-25 11:01:38,478 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:38,478 | Common.java | 66 | Android - Locator: (//android.widget.TextView[contains(@text,'I hereby acknowledge')]/parent::*/android.view.ViewGroup)[1]
 INFO | 2022-07-25 11:01:38,478 | Common.java | 66 | Android - Locator Description : Acknowledgement checkbox in Terms and condition Page 
 INFO | 2022-07-25 11:01:38,478 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:38,478 | Common.java | 66 | Android - Locator: (//android.widget.TextView[contains(@text,'I hereby acknowledge')]/parent::*/android.view.ViewGroup)[1]
 INFO | 2022-07-25 11:01:40,652 | Common.java | 66 | Parsing Locator: Acknowledgement checkbox in Terms and condition Page #xpath=(//android.widget.TextView[contains(@text,'I hereby acknowledge')]/parent::*/android.view.ViewGroup)[1]
 INFO | 2022-07-25 11:01:40,654 | Common.java | 66 | Android - Locator Description : Acknowledgement checkbox in Terms and condition Page 
 INFO | 2022-07-25 11:01:40,654 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:40,654 | Common.java | 66 | Android - Locator: (//android.widget.TextView[contains(@text,'I hereby acknowledge')]/parent::*/android.view.ViewGroup)[1]
 INFO | 2022-07-25 11:01:40,654 | Common.java | 66 | Android - Locator Description : Acknowledgement checkbox in Terms and condition Page 
 INFO | 2022-07-25 11:01:40,654 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:40,655 | Common.java | 66 | Android - Locator: (//android.widget.TextView[contains(@text,'I hereby acknowledge')]/parent::*/android.view.ViewGroup)[1]
 INFO | 2022-07-25 11:01:41,878 | Common.java | 66 | Click on: Acknowledgement checkbox in Terms and condition Page 
 INFO | 2022-07-25 11:01:41,895 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:41,895 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:41,895 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:42,078 | Common.java | 66 | Parsing Locator: Continue Button in Terms and condition Page#xpath=//android.widget.TextView[contains(@text,'Continue')]/parent::android.view.ViewGroup
 INFO | 2022-07-25 11:01:42,078 | Common.java | 66 | Android - Locator Description : Continue Button in Terms and condition Page
 INFO | 2022-07-25 11:01:42,078 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:42,078 | Common.java | 66 | Android - Locator: //android.widget.TextView[contains(@text,'Continue')]/parent::android.view.ViewGroup
 INFO | 2022-07-25 11:01:42,094 | Common.java | 66 | Android - Locator Description : Continue Button in Terms and condition Page
 INFO | 2022-07-25 11:01:42,094 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:42,094 | Common.java | 66 | Android - Locator: //android.widget.TextView[contains(@text,'Continue')]/parent::android.view.ViewGroup
 INFO | 2022-07-25 11:01:42,834 | Common.java | 66 | Click on: Continue Button in Terms and condition Page
 INFO | 2022-07-25 11:01:42,849 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:42,849 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:42,849 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:43,051 | Common.java | 66 | Parsing Locator: Doctor Dashboard Home Icon in Footer#xpath=//android.widget.TextView[@text='Home']//preceding-sibling::*
 INFO | 2022-07-25 11:01:43,065 | Common.java | 66 | Android - Locator Description : Doctor Dashboard Home Icon in Footer
 INFO | 2022-07-25 11:01:43,065 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:43,065 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Home']//preceding-sibling::*
 INFO | 2022-07-25 11:01:43,065 | Common.java | 66 | Android - Locator Description : Doctor Dashboard Home Icon in Footer
 INFO | 2022-07-25 11:01:43,065 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:43,065 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Home']//preceding-sibling::*
 INFO | 2022-07-25 11:01:44,824 | Common.java | 66 | Parsing Locator: Doctor Dashboard Home Icon in Footer#xpath=//android.widget.TextView[@text='Home']//preceding-sibling::*
 INFO | 2022-07-25 11:01:44,834 | Common.java | 66 | Android - Locator Description : Doctor Dashboard Home Icon in Footer
 INFO | 2022-07-25 11:01:44,834 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:44,834 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Home']//preceding-sibling::*
 INFO | 2022-07-25 11:01:44,835 | Common.java | 66 | Android - Locator Description : Doctor Dashboard Home Icon in Footer
 INFO | 2022-07-25 11:01:44,835 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:44,835 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Home']//preceding-sibling::*
 INFO | 2022-07-25 11:01:45,657 | Common.java | 66 | Doctor Dashboard Home Icon in Footer is displayed
 INFO | 2022-07-25 11:01:45,673 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:45,673 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:45,673 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:45,704 | Common.java | 66 | Tutor successfully logged into the Application
 INFO | 2022-07-25 11:01:45,720 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:45,720 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:45,726 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:45,758 | Common.java | 66 | Parsing Locator: ActiveChat in Dashboard#xpath=//android.view.ViewGroup[@resource-id='activeChat']
 INFO | 2022-07-25 11:01:45,758 | Common.java | 66 | Android - Locator Description : ActiveChat in Dashboard
 INFO | 2022-07-25 11:01:45,758 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:45,758 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='activeChat']
 INFO | 2022-07-25 11:01:45,758 | Common.java | 66 | Android - Locator Description : ActiveChat in Dashboard
 INFO | 2022-07-25 11:01:45,758 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:45,758 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='activeChat']
 INFO | 2022-07-25 11:01:46,220 | Common.java | 66 | Parsing Locator: First ActiveChat in Dashboard#xpath=//android.view.ViewGroup[@resource-id='activeChat']/android.view.ViewGroup
 INFO | 2022-07-25 11:01:46,230 | Common.java | 66 | Android - Locator Description : First ActiveChat in Dashboard
 INFO | 2022-07-25 11:01:46,230 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:46,230 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='activeChat']/android.view.ViewGroup
 INFO | 2022-07-25 11:01:46,230 | Common.java | 66 | Android - Locator Description : First ActiveChat in Dashboard
 INFO | 2022-07-25 11:01:46,230 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:46,230 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='activeChat']/android.view.ViewGroup
 INFO | 2022-07-25 11:01:46,953 | Common.java | 66 | Parsing Locator: Mark as resolved in ActiveChat#xpath=//android.widget.TextView[@text='Mark as resolved']/parent::*
 INFO | 2022-07-25 11:01:46,953 | Common.java | 66 | Android - Locator Description : Mark as resolved in ActiveChat
 INFO | 2022-07-25 11:01:46,953 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:46,953 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Mark as resolved']/parent::*
 INFO | 2022-07-25 11:01:46,968 | Common.java | 66 | Android - Locator Description : Mark as resolved in ActiveChat
 INFO | 2022-07-25 11:01:46,968 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:46,968 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Mark as resolved']/parent::*
 INFO | 2022-07-25 11:01:48,305 | Common.java | 66 | Parsing Locator: Mark as resolved in ActiveChat#xpath=//android.widget.TextView[@text='Mark as resolved']/parent::*
 INFO | 2022-07-25 11:01:48,315 | Common.java | 66 | Android - Locator Description : Mark as resolved in ActiveChat
 INFO | 2022-07-25 11:01:48,315 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:48,315 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Mark as resolved']/parent::*
 INFO | 2022-07-25 11:01:48,315 | Common.java | 66 | Android - Locator Description : Mark as resolved in ActiveChat
 INFO | 2022-07-25 11:01:48,315 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:48,315 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Mark as resolved']/parent::*
 INFO | 2022-07-25 11:01:48,828 | Common.java | 66 | Mark as resolved in ActiveChat is displayed
 INFO | 2022-07-25 11:01:48,875 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:48,875 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:48,875 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:49,050 | Common.java | 66 | Parsing Locator: Mark as resolved in ActiveChat#xpath=//android.widget.TextView[@text='Mark as resolved']/parent::*
 INFO | 2022-07-25 11:01:49,050 | Common.java | 66 | Android - Locator Description : Mark as resolved in ActiveChat
 INFO | 2022-07-25 11:01:49,050 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:49,050 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Mark as resolved']/parent::*
 INFO | 2022-07-25 11:01:49,050 | Common.java | 66 | Android - Locator Description : Mark as resolved in ActiveChat
 INFO | 2022-07-25 11:01:49,050 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:49,050 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Mark as resolved']/parent::*
 INFO | 2022-07-25 11:01:49,667 | Common.java | 66 | Click on: Mark as resolved in ActiveChat
 INFO | 2022-07-25 11:01:49,678 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:49,678 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:49,678 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:49,854 | Common.java | 66 | Parsing Locator: Active Chat Mark As Resolved Yes Button#xpath=//android.widget.TextView[@text='Yes']/parent::*
 INFO | 2022-07-25 11:01:49,854 | Common.java | 66 | Android - Locator Description : Active Chat Mark As Resolved Yes Button
 INFO | 2022-07-25 11:01:49,854 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:49,854 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Yes']/parent::*
 INFO | 2022-07-25 11:01:49,854 | Common.java | 66 | Android - Locator Description : Active Chat Mark As Resolved Yes Button
 INFO | 2022-07-25 11:01:49,854 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:49,854 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Yes']/parent::*
 INFO | 2022-07-25 11:01:50,512 | Common.java | 66 | Active Chat Mark As Resolved Yes Button is displayed
 INFO | 2022-07-25 11:01:50,512 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:50,512 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:50,512 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-25 11:01:50,550 | Common.java | 66 | Parsing Locator: Active Chat Mark As Resolved No Button#xpath=//android.widget.TextView[@text='No']/parent::*
 INFO | 2022-07-25 11:01:50,550 | Common.java | 66 | Android - Locator Description : Active Chat Mark As Resolved No Button
 INFO | 2022-07-25 11:01:50,550 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:50,550 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='No']/parent::*
 INFO | 2022-07-25 11:01:50,550 | Common.java | 66 | Android - Locator Description : Active Chat Mark As Resolved No Button
 INFO | 2022-07-25 11:01:50,550 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-25 11:01:50,550 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='No']/parent::*
 INFO | 2022-07-25 11:01:50,665 | Common.java | 66 | Active Chat Mark As Resolved No Button is displayed
 INFO | 2022-07-25 11:01:50,665 | Common.java | 66 | XML file is opened
 INFO | 2022-07-25 11:01:50,665 | Common.java | 66 | Test step is created
 INFO | 2022-07-25 11:01:50,665 | Common.java | 66 | XML file is saved and closed
