 INFO | 2022-07-27 18:37:45,000 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:37:45,009 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:37:45,317 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:37:45,318 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:37:45,330 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:37:45,413 | Common.java | 66 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2022-07-27 18:37:45,501 | Common.java | 66 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2022-07-27 18:37:45,578 | Common.java | 66 | Getting value of AppName1 from Test Configuration file : Lyfe
 INFO | 2022-07-27 18:37:45,580 | Common.java | 66 | Getting value of AppName1 from Test Configuration file : Lyfe
 INFO | 2022-07-27 18:37:45,582 | Common.java | 66 | Getting value of AppPackage1 from Test Configuration file : com.lupin.lyfe.patient.app
 INFO | 2022-07-27 18:37:46,786 | Common.java | 66 | Current Application :Lyfe
 INFO | 2022-07-27 18:37:46,790 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:37:46,790 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:37:46,798 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:37:46,863 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:37:46,864 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:37:46,874 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:37:46,985 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:46,986 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:46,986 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:46,987 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:46,988 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:46,989 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:46,989 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:47,361 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-27 18:37:48,377 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:48,377 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:48,378 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:48,378 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:48,378 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:48,379 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:48,379 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:48,707 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-27 18:37:49,715 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:49,715 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:49,716 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:49,716 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:49,716 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:49,717 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:49,717 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:49,878 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-27 18:37:50,879 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:50,882 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:50,883 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:50,883 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:50,883 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:50,884 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:50,884 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:51,237 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-27 18:37:52,247 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:52,247 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:52,248 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:52,248 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:52,248 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:52,248 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:52,248 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:52,460 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-27 18:37:53,476 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:53,476 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:53,477 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:53,477 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:53,477 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:53,477 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:53,478 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:53,674 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-27 18:37:54,690 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:54,690 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:54,691 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:54,691 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:54,691 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:54,692 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:54,692 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:55,249 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-27 18:37:56,251 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:56,251 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:56,251 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:56,252 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:56,252 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:56,252 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:56,252 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:56,419 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-27 18:37:57,432 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:57,432 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:57,432 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:57,433 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:57,433 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:57,433 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:57,434 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:58,633 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-27 18:37:59,634 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:59,634 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:59,635 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:59,635 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:59,636 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:37:59,636 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:37:59,636 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:37:59,806 | Common.java | 66 | NoSuchElementException occured. Retrying..............
 INFO | 2022-07-27 18:38:00,815 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:38:00,816 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:38:00,816 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:00,816 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:38:00,817 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:38:00,817 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:00,817 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:38:01,546 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:38:01,546 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:38:01,547 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:01,547 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:38:01,547 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:38:01,548 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:01,548 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:38:02,121 | Common.java | 66 | login Using Mail Link in launch Page is displayed
 INFO | 2022-07-27 18:38:02,126 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:38:02,127 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:38:02,137 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:38:02,187 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:38:02,187 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:38:02,198 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:38:02,237 | Common.java | 66 | Parsing Locator: login Using Mail Link in launch Page#xpath=//android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:38:02,237 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:38:02,237 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:02,238 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:38:02,238 | Common.java | 66 | Android - Locator Description : login Using Mail Link in launch Page
 INFO | 2022-07-27 18:38:02,238 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:02,239 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='OR Login with E-mail']
 INFO | 2022-07-27 18:38:02,660 | Common.java | 66 | Parsing Locator: MobileNumber text box launch Page#xpath=//android.widget.TextView[@text='Enter Mobile Number']
 INFO | 2022-07-27 18:38:02,661 | Common.java | 66 | Android - Locator Description : MobileNumber text box launch Page
 INFO | 2022-07-27 18:38:02,661 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:02,662 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Enter Mobile Number']
 INFO | 2022-07-27 18:38:02,662 | Common.java | 66 | Android - Locator Description : MobileNumber text box launch Page
 INFO | 2022-07-27 18:38:02,662 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:02,663 | Common.java | 66 | Android - Locator: //android.widget.TextView[@text='Enter Mobile Number']
 INFO | 2022-07-27 18:38:03,550 | Common.java | 66 | Click on: MobileNumber text box launch Page
 INFO | 2022-07-27 18:38:03,554 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:38:03,555 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:38:03,562 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:38:03,602 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:38:03,603 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:38:03,614 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:38:03,823 | Common.java | 66 | Parsing Locator: login Using Mail Link in Mobile Login Page#xpath=//android.view.ViewGroup[@resource-id='loginWithEmail']
 INFO | 2022-07-27 18:38:03,823 | Common.java | 66 | Android - Locator Description : login Using Mail Link in Mobile Login Page
 INFO | 2022-07-27 18:38:03,824 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:03,824 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='loginWithEmail']
 INFO | 2022-07-27 18:38:03,824 | Common.java | 66 | Android - Locator Description : login Using Mail Link in Mobile Login Page
 INFO | 2022-07-27 18:38:03,824 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:03,825 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='loginWithEmail']
 INFO | 2022-07-27 18:38:04,933 | Common.java | 66 | Parsing Locator: login Using Mail Link in Mobile Login Page#xpath=//android.view.ViewGroup[@resource-id='loginWithEmail']
 INFO | 2022-07-27 18:38:04,934 | Common.java | 66 | Android - Locator Description : login Using Mail Link in Mobile Login Page
 INFO | 2022-07-27 18:38:04,934 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:04,935 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='loginWithEmail']
 INFO | 2022-07-27 18:38:04,935 | Common.java | 66 | Android - Locator Description : login Using Mail Link in Mobile Login Page
 INFO | 2022-07-27 18:38:04,936 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:04,936 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[@resource-id='loginWithEmail']
 INFO | 2022-07-27 18:38:05,477 | Common.java | 66 | Click on: login Using Mail Link in Mobile Login Page
 INFO | 2022-07-27 18:38:05,481 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:38:05,482 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:38:05,493 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:38:05,544 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:38:05,545 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:38:05,558 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:38:05,767 | Common.java | 66 | Parsing Locator: Email TextBox in Login page#xpath=//android.widget.EditText[@text='Enter Email Here']
 INFO | 2022-07-27 18:38:05,768 | Common.java | 66 | Android - Locator Description : Email TextBox in Login page
 INFO | 2022-07-27 18:38:05,768 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:05,768 | Common.java | 66 | Android - Locator: //android.widget.EditText[@text='Enter Email Here']
 INFO | 2022-07-27 18:38:05,768 | Common.java | 66 | Android - Locator Description : Email TextBox in Login page
 INFO | 2022-07-27 18:38:05,768 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:05,769 | Common.java | 66 | Android - Locator: //android.widget.EditText[@text='Enter Email Here']
 INFO | 2022-07-27 18:38:07,015 | Common.java | 66 | Parsing Locator: Email TextBox in Login page#xpath=//android.widget.EditText[@text='Enter Email Here']
 INFO | 2022-07-27 18:38:07,015 | Common.java | 66 | Android - Locator Description : Email TextBox in Login page
 INFO | 2022-07-27 18:38:07,016 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:07,016 | Common.java | 66 | Android - Locator: //android.widget.EditText[@text='Enter Email Here']
 INFO | 2022-07-27 18:38:07,016 | Common.java | 66 | Android - Locator Description : Email TextBox in Login page
 INFO | 2022-07-27 18:38:07,016 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:07,016 | Common.java | 66 | Android - Locator: //android.widget.EditText[@text='Enter Email Here']
 INFO | 2022-07-27 18:38:09,626 | Common.java | 66 | Type 'sathyanarayanan.r@indiumsoft.com' in: Email TextBox in Login page
 INFO | 2022-07-27 18:38:09,630 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:38:09,631 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:38:09,641 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:38:09,670 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:38:09,670 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:38:09,680 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:38:09,889 | Common.java | 66 | Parsing Locator: Password TextBox in Login page#xpath=//android.widget.EditText[@text='Enter Password here']
 INFO | 2022-07-27 18:38:09,890 | Common.java | 66 | Android - Locator Description : Password TextBox in Login page
 INFO | 2022-07-27 18:38:09,890 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:09,890 | Common.java | 66 | Android - Locator: //android.widget.EditText[@text='Enter Password here']
 INFO | 2022-07-27 18:38:09,891 | Common.java | 66 | Android - Locator Description : Password TextBox in Login page
 INFO | 2022-07-27 18:38:09,891 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:09,891 | Common.java | 66 | Android - Locator: //android.widget.EditText[@text='Enter Password here']
 INFO | 2022-07-27 18:38:12,942 | Common.java | 66 | Type 'Lupin@123' in: Password TextBox in Login page
 INFO | 2022-07-27 18:38:12,948 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:38:12,949 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:38:12,970 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:38:13,007 | Common.java | 66 | XML file is opened
 INFO | 2022-07-27 18:38:13,008 | Common.java | 66 | Test step is created
 INFO | 2022-07-27 18:38:13,019 | Common.java | 66 | XML file is saved and closed
 INFO | 2022-07-27 18:38:13,247 | Common.java | 66 | Parsing Locator: Login Button in login Page#xpath=//android.view.ViewGroup[contains(@resource-id,'verifyButton')]
 INFO | 2022-07-27 18:38:13,247 | Common.java | 66 | Android - Locator Description : Login Button in login Page
 INFO | 2022-07-27 18:38:13,248 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:13,249 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[contains(@resource-id,'verifyButton')]
 INFO | 2022-07-27 18:38:13,250 | Common.java | 66 | Android - Locator Description : Login Button in login Page
 INFO | 2022-07-27 18:38:13,251 | Common.java | 66 | Android - Identify Type: xpath
 INFO | 2022-07-27 18:38:13,251 | Common.java | 66 | Android - Locator: //android.view.ViewGroup[contains(@resource-id,'verifyButton')]
 INFO | 2022-07-27 18:38:14,013 | Common.java | 66 | Click on: Login Button in login Page
 INFO | 2022-07-27 18:38:14,017 | Common.java | 66 | XML file is opened
